what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342705748590
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342705748622
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342705748637
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342705752262
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342705752262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705752762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705752762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705752872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705762653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705765731
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705765747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705765840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705777340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342705784606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705785090
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705810934
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342705814387
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342705824700
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342705829997
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342705831793
error,log,,,"Internal Error",1342705835668
error,log,,,"Internal Error",1342705841653
error,log,,,"Internal Error",1342705860075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342705877450
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342705878747
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342705879715
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342705919418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342705921854
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1342705938468
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1342705938483
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1342705938499
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1342705938624
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1342705938624
error,log,,,"Internal Error",1342705939466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705940730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342705940917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342705942555
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342705942695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342705954052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342705955284
error,log,,,"Internal Error",1342705968388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342705971477
error,log,,,"Internal Error",1342705978824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342705996562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342706006109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342706008028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706012115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1342706019727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342706024454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706047682
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342706060662
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342706062019
error,log,,,"Internal Error",1342706066293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706067463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706067635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342706068930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342706069054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706071940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1342706082579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1342706083687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706085403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706086464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706086760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706086776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706087946
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706087946
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706091674
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706091705
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706094342
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706094342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342706121236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706123311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706123514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706123607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706124668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706124699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706125588
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706125588
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706129348
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706129379
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706133934
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706133934
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706134543
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706139519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706152951
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706155072
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706173948
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706175352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706176132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706176366
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706176397
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706176413
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706176444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706180001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706182107
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706186428
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706186428
error,log,,,"Internal Error",1342706190172
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706197020
error,log,,,"Internal Error",1342706200047
error,log,,,"Internal Error",1342706209953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706215584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706218689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706235301
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706236706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706270074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706283315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706286204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706286407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706286438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706287703
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706287718
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706291497
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706291528
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706294276
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706294292
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706305456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706307330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706307502
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706307533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706309391
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706309391
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706313060
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706313091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706317182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706317198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706317276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706321055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342706324990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706329705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706330907
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706341353
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706356874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706366539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706366742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706366867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706368241
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706368257
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706368288
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706368319
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706370365
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706371598
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706371598
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706372879
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706372879
error,log,,,"Internal Error",1342706382356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706469734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342706477760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706484989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706484989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706485083
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706494576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706500822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706501041
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706501072
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706501088
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706501103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706516312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706516312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706516405
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706529009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706530790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706553235
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706560014
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706561013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706561263
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706561279
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706561310
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706561357
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706562981
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706562981
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1342706564528
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.stop",1342706566183
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342706566527
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1342706567995
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1342706570385
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342706571103
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1342706572696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706573196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706582006
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1342706582006
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706600858
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706601546
error,log,,,"Internal Error",1342706632566
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706646248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706649232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706650715
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342706650731
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706650762
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706650778
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706653995
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706653995
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706654886
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342706655729
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342706655729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706657869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706685968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706692841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706692841
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706692966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706695980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706701260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706701275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706701353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706703618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706722018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706723064
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342706723221
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1342706724314
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1342706724736
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1342706724767
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1342706724814
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1342706724829
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1342706751992
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1342706751992
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1342706751992
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1342706751992
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1342706751992
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1342706751992
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1342706751992
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1342706751992
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1342706752007
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1342706752007
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1342706752007
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1342706752007
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1342706752007
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1342706752007
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1342706752007
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1342706752007
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1342706752007
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1342706752007
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1342706752007
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1342706752007
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1342706752023
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1342706752023
